39542,0.17602311583444358
39542,0.17602311583444358
39542,0.17602311583444358
39589,0.17602311583444358
39589,0.17602311583444358
39589,0.17602311583444358
39596,0.17602311583444358
39596,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39608,0.17602311583444358
39622,0.17602311583444358
39622,0.17602311583444358
39634,0.17602311583444358
39634,0.17602311583444358
39639,0.17602311583444358
39639,0.17602311583444358
39639,0.17602311583444358
39683,0.17602311583444358
39688,0.17602311583444358
39692,0.17602311583444358
39711,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39721,0.17602311583444358
39730,0.17602311583444358
39730,0.17602311583444358
39730,0.17602311583444358
39730,0.17602311583444358
39731,0.17602311583444358
39739,0.17602311583444358
39739,0.17602311583444358
39739,0.17602311583444358
39739,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39766,0.17602311583444358
39821,0.17602311583444358
39822,0.17602311583444358
39823,0.17602311583444358
39842,0.17602311583444358
39850,0.17602311583444358
39852,0.17602311583444358
39868,0.17602311583444358
39868,0.17602311583444358
39876,0.17602311583444358
39876,0.17602311583444358
39876,0.17602311583444358
39907,0.17602311583444358
39916,0.17602311583444358
39916,0.17602311583444358
39923,0.17602311583444358
39923,0.17602311583444358
39923,0.17602311583444358
39923,0.17602311583444358
39926,0.17602311583444358
39998,0.17602311583444358
39998,0.17602311583444358
39998,0.17602311583444358
40001,0.17602311583444358
40001,0.17602311583444358
40001,0.17602311583444358
40001,0.17602311583444358
40005,0.17602311583444358
40005,0.17602311583444358
40005,0.17602311583444358
40008,0.17602311583444358
40008,0.17602311583444358
40008,0.17602311583444358
40008,0.17602311583444358
40008,0.17602311583444358
40008,0.17602311583444358
40015,0.17602311583444358
40017,0.17602311583444358
40017,0.17602311583444358
40017,0.17602311583444358
40020,0.17602311583444358
40025,0.17602311583444358
40092,0.17602311583444358
40092,0.17602311583444358
40093,0.17602311583444358
40095,0.17602311583444358
40134,0.17602311583444358
40136,0.17602311583444358
40136,0.17602311583444358
40138,0.17602311583444358
40167,0.17602311583444358
40173,0.17602311583444358
40197,0.17602311583444358
40199,0.17602311583444358
40199,0.17602311583444358
40243,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40244,0.17602311583444358
40278,0.17602311583444358
40278,0.17602311583444358
40299,0.17602311583444358
40307,0.17602311583444358
40318,0.17602311583444358
40318,0.17602311583444358
40320,0.17602311583444358
40320,0.17602311583444358
40351,0.17602311583444358
40365,0.17602311583444358
40374,0.17602311583444358
40381,0.17602311583444358
40382,0.17602311583444358
40382,0.17602311583444358
40382,0.17602311583444358
40382,0.17602311583444358
40382,0.17602311583444358
40382,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40423,0.17602311583444358
40427,0.17602311583444358
40427,0.17602311583444358
40430,0.17602311583444358
40456,0.17602311583444358
40481,0.17602311583444358
40481,0.17602311583444358
40483,0.17602311583444358
40483,0.17602311583444358
40488,0.17602311583444358
40488,0.17602311583444358
40488,0.17602311583444358
40488,0.17602311583444358
40547,0.17602311583444358
40547,0.17602311583444358
40552,0.17602311583444358
40552,0.17602311583444358
40552,0.17602311583444358
40552,0.17602311583444358
40554,0.17602311583444358
40560,0.17602311583444358
40623,0.17602311583444358
40653,0.17602311583444358
40653,0.17602311583444358
40655,0.17602311583444358
40655,0.17602311583444358
40655,0.17602311583444358
40674,0.17602311583444358
40678,0.17602311583444358
40691,0.17602311583444358
40691,0.17602311583444358
40691,0.17602311583444358
40691,0.17602311583444358
40707,0.17602311583444358
40708,0.17602311583444358
40717,0.17602311583444358
40720,0.17602311583444358
40720,0.17602311583444358
40730,0.17602311583444358
40730,0.17602311583444358
40730,0.17602311583444358
40730,0.17602311583444358
40732,0.17602311583444358
40732,0.17602311583444358
40732,0.17602311583444358
40732,0.17602311583444358
40737,0.17602311583444358
40748,0.17602311583444358
40764,0.17602311583444358
40764,0.17602311583444358
40764,0.17602311583444358
40764,0.17602311583444358
40764,0.17602311583444358
40780,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40792,0.17602311583444358
40794,0.17602311583444358
40800,0.17602311583444358
40812,0.17602311583444358
40816,0.17602311583444358
40816,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40825,0.17602311583444358
40855,0.17602311583444358
40855,0.17602311583444358
40855,0.17602311583444358
40855,0.17602311583444358
40855,0.17602311583444358
40897,0.17602311583444358
40897,0.17602311583444358
40897,0.17602311583444358
40901,0.17602311583444358
40901,0.17602311583444358
40901,0.17602311583444358
40901,0.17602311583444358
40901,0.17602311583444358
40901,0.17602311583444358
40901,0.17602311583444358
40903,0.17602311583444358
40906,0.17602311583444358
40925,0.17602311583444358
40925,0.17602311583444358
40925,0.17602311583444358
40948,0.17602311583444358
40948,0.17602311583444358
40969,0.17602311583444358
40978,0.17602311583444358
40978,0.17602311583444358
41019,0.17602311583444358
41019,0.17602311583444358
41019,0.17602311583444358
41019,0.17602311583444358
41099,0.17602311583444358
41099,0.17602311583444358
41120,0.17602311583444358
41130,0.17602311583444358
41130,0.17602311583444358
41153,0.17602311583444358
41153,0.17602311583444358
41165,0.17602311583444358
41165,0.17602311583444358
41188,0.17602311583444358
41188,0.17602311583444358
41188,0.17602311583444358
41188,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41193,0.17602311583444358
41201,0.17602311583444358
41216,0.17602311583444358
41216,0.17602311583444358
41216,0.17602311583444358
41216,0.17602311583444358
41216,0.17602311583444358
41216,0.17602311583444358
41216,0.17602311583444358
41217,0.17602311583444358
41231,0.17602311583444358
41231,0.17602311583444358
41237,0.17602311583444358
41239,0.17602311583444358
41249,0.17602311583444358
41263,0.17602311583444358
41271,0.17602311583444358
41276,0.17602311583444358
41277,0.17602311583444358
41277,0.17602311583444358
41284,0.17602311583444358
41300,0.17602311583444358
41300,0.17602311583444358
41300,0.17602311583444358
41300,0.17602311583444358
41301,0.17602311583444358
41301,0.17602311583444358
41301,0.17602311583444358
41303,0.17602311583444358
41321,0.17602311583444358
41321,0.17602311583444358
41332,0.17602311583444358
41370,0.17602311583444358
41372,0.17602311583444358
41372,0.17602311583444358
41372,0.17602311583444358
41375,0.17602311583444358
41375,0.17602311583444358
41393,0.17602311583444358
41393,0.17602311583444358
41400,0.17602311583444358
41418,0.17602311583444358
41418,0.17602311583444358
41418,0.17602311583444358
41433,0.17602311583444358
41452,0.17602311583444358
41472,0.17602311583444358
41472,0.17602311583444358
41472,0.17602311583444358
41472,0.17602311583444358
41472,0.17602311583444358
41472,0.17602311583444358
41472,0.17602311583444358
41479,0.17602311583444358
41479,0.17602311583444358
41479,0.17602311583444358
41479,0.17602311583444358
41479,0.17602311583444358
41479,0.17602311583444358
41479,0.17602311583444358
41492,0.17602311583444358
41492,0.17602311583444358
41505,0.17602311583444358
41508,0.17602311583444358
41508,0.17602311583444358
41509,0.17602311583444358
41510,0.17602311583444358
41521,0.17602311583444358
41529,0.17602311583444358
41533,0.17602311583444358
41533,0.17602311583444358
41542,0.17602311583444358
41545,0.17602311583444358
41545,0.17602311583444358
41546,0.17602311583444358
41546,0.17602311583444358
41546,0.17602311583444358
41546,0.17602311583444358
41546,0.17602311583444358
41546,0.17602311583444358
41548,0.17602311583444358
41551,0.17602311583444358
41561,0.17602311583444358
41578,0.17602311583444358
41589,0.17602311583444358
41589,0.17602311583444358
41589,0.17602311583444358
41589,0.17602311583444358
41593,0.17602311583444358
41595,0.17602311583444358
41617,0.17602311583444358
41630,0.17602311583444358
41630,0.17602311583444358
41630,0.17602311583444358
41630,0.17602311583444358
41630,0.17602311583444358
41638,0.17602311583444358
41641,0.17602311583444358
41667,0.17602311583444358
41670,0.17602311583444358
41695,0.17602311583444358
41695,0.17602311583444358
41716,0.17602311583444358
41716,0.17602311583444358
41716,0.17602311583444358
41716,0.17602311583444358
41720,0.17602311583444358
41720,0.17602311583444358
41720,0.17602311583444358
41720,0.17602311583444358
41720,0.17602311583444358
41720,0.17602311583444358
41732,0.17602311583444358
41732,0.17602311583444358
41732,0.17602311583444358
41765,0.17602311583444358
41776,0.17602311583444358
41790,0.17602311583444358
41809,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41838,0.17602311583444358
41839,0.17602311583444358
41846,0.17602311583444358
41851,0.17602311583444358
41851,0.17602311583444358
41851,0.17602311583444358
41851,0.17602311583444358
41851,0.17602311583444358
41851,0.17602311583444358
41851,0.17602311583444358
41852,0.17602311583444358
41852,0.17602311583444358
41852,0.17602311583444358
41868,0.17602311583444358
41873,0.17602311583444358
41873,0.17602311583444358
41873,0.17602311583444358
41873,0.17602311583444358
41873,0.17602311583444358
41873,0.17602311583444358
41878,0.17602311583444358
41906,0.17602311583444358
41906,0.17602311583444358
41906,0.17602311583444358
41906,0.17602311583444358
41935,0.17602311583444358
41935,0.17602311583444358
41952,0.17602311583444358
41956,0.17602311583444358
41979,0.17602311583444358
41979,0.17602311583444358
41979,0.17602311583444358
41979,0.17602311583444358
41979,0.17602311583444358
42000,0.17602311583444358
42002,0.17602311583444358
42003,0.17602311583444358
42010,0.17602311583444358
42016,0.17602311583444358
42027,0.17602311583444358
42027,0.17602311583444358
42027,0.17602311583444358
42099,0.17602311583444358
42099,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42115,0.17602311583444358
42125,0.17602311583444358
42125,0.17602311583444358
42125,0.17602311583444358
42125,0.17602311583444358
42125,0.17602311583444358
42125,0.17602311583444358
42130,0.17602311583444358
42131,0.17602311583444358
42141,0.17602311583444358
42149,0.17602311583444358
42149,0.17602311583444358
42149,0.17602311583444358
42149,0.17602311583444358
42149,0.17602311583444358
42166,0.17602311583444358
42191,0.17602311583444358
42192,0.17602311583444358
42193,0.17602311583444358
42196,0.17602311583444358
42219,0.17602311583444358
42219,0.17602311583444358
42221,0.17602311583444358
42227,0.17602311583444358
42229,0.17602311583444358
42245,0.17602311583444358
42263,0.17602311583444358
42290,0.17602311583444358
42305,0.17602311583444358
42305,0.17602311583444358
42305,0.17602311583444358
42310,0.17602311583444358
42310,0.17602311583444358
42310,0.17602311583444358
42310,0.17602311583444358
42328,0.17602311583444358
42328,0.17602311583444358
42328,0.17602311583444358
42341,0.17602311583444358
42352,0.17602311583444358
42375,0.17602311583444358
42381,0.17602311583444358
42385,0.17602311583444358
42397,0.17602311583444358
42402,0.17602311583444358
42402,0.17602311583444358
42402,0.17602311583444358
42414,0.17602311583444358
42458,0.17602311583444358
42485,0.17602311583444358
42490,0.17602311583444358
42490,0.17602311583444358
42495,0.17602311583444358
42495,0.17602311583444358
42509,0.17602311583444358
42513,0.17602311583444358
42519,0.17602311583444358
42519,0.17602311583444358
42529,0.17602311583444358
42572,0.17602311583444358
42572,0.17602311583444358
42572,0.17602311583444358
42578,0.17602311583444358
42579,0.17602311583444358
42581,0.17602311583444358
42589,0.17602311583444358
42632,0.17602311583444358
42651,0.17602311583444358
42689,0.17602311583444358
42704,0.17602311583444358
42708,0.17602311583444358
42708,0.17602311583444358
42713,0.17602311583444358
42732,0.17602311583444358
42745,0.17602311583444358
42745,0.17602311583444358
42753,0.17602311583444358
42764,0.17602311583444358
42771,0.17602311583444358
42806,0.17602311583444358
42806,0.17602311583444358
42806,0.17602311583444358
42807,0.17602311583444358
42808,0.17602311583444358
42809,0.17602311583444358
42834,0.17602311583444358
42839,0.17602311583444358
42839,0.17602311583444358
42847,0.17602311583444358
42849,0.17602311583444358
42849,0.17602311583444358
42870,0.17602311583444358
42870,0.17602311583444358
42959,0.17602311583444358
42981,0.17602311583444358
42981,0.17602311583444358
43025,0.17602311583444358
43025,0.17602311583444358
43129,0.17602311583444358
43137,0.17602311583444358
43154,0.17602311583444358
43155,0.17602311583444358
43160,0.17602311583444358
43171,0.17602311583444358
43171,0.17602311583444358
43195,0.17602311583444358
43202,0.17602311583444358
43202,0.17602311583444358
43205,0.17602311583444358
43207,0.17602311583444358
43214,0.17602311583444358
43220,0.17602311583444358
43241,0.17602311583444358
43269,0.17602311583444358
43299,0.17602311583444358
43311,0.17602311583444358
43311,0.17602311583444358
43312,0.17602311583444358
43312,0.17602311583444358
43312,0.17602311583444358
43312,0.17602311583444358
43341,0.17602311583444358
43349,0.17602311583444358
43363,0.17602311583444358
43377,0.17602311583444358
43379,0.17602311583444358
43387,0.17602311583444358
43388,0.17602311583444358
43388,0.17602311583444358
43390,0.17602311583444358
43413,0.17602311583444358
43413,0.17602311583444358
43413,0.17602311583444358
43420,0.17602311583444358
43435,0.17602311583444358
43446,0.17602311583444358
43468,0.17602311583444358
43513,0.17602311583444358
43524,0.17602311583444358
43524,0.17602311583444358
43525,0.17602311583444358
43534,0.17602311583444358
43556,0.17602311583444358
43585,0.17602311583444358
43596,0.17602311583444358
43612,0.17602311583444358
43612,0.17602311583444358
43619,0.17602311583444358
43619,0.17602311583444358
43640,0.17602311583444358
43643,0.17602311583444358
43643,0.17602311583444358
43646,0.17602311583444358
43646,0.17602311583444358
43648,0.17602311583444358
43649,0.17602311583444358
43666,0.17602311583444358
43692,0.17602311583444358
43702,0.17602311583444358
43702,0.17602311583444358
43713,0.17602311583444358
43766,0.17602311583444358
43775,0.17602311583444358
43778,0.17602311583444358
43778,0.17602311583444358
43803,0.17602311583444358
43836,0.17602311583444358
43843,0.17602311583444358
43843,0.17602311583444358
43853,0.17602311583444358
43903,0.17602311583444358
43914,0.17602311583444358
43918,0.17602311583444358
43920,0.17602311583444358
43935,0.17602311583444358
43935,0.17602311583444358
43965,0.17602311583444358
43965,0.17602311583444358
43965,0.17602311583444358
43979,0.17602311583444358
43979,0.17602311583444358
43989,0.17602311583444358
43989,0.17602311583444358
44009,0.17602311583444358
44022,0.17602311583444358
44055,0.17602311583444358
74453,0.17602311583444358
75334,0.17602311583444358
75778,0.17602311583444358
77811,0.17602311583444358
78334,0.17602311583444358
80710,0.17602311583444358
81747,0.17602311583444358
82253,0.17602311583444358
82633,0.17602311583444358
84151,0.17602311583444358
84151,0.17602311583444358
84199,0.17602311583444358
84199,0.17602311583444358
84753,0.17602311583444358
84753,0.17602311583444358
84753,0.17602311583444358
84753,0.17602311583444358
84753,0.17602311583444358
84753,0.17602311583444358
84753,0.17602311583444358
85289,0.17602311583444358
85365,0.17602311583444358
85568,0.17602311583444358
87461,0.17602311583444358
87939,0.17602311583444358
88285,0.17602311583444358
88807,0.17602311583444358
89307,0.17602311583444358
90634,0.17602311583444358
90757,0.17602311583444358
90757,0.17602311583444358
92740,0.17602311583444358
93628,0.17602311583444358
94635,0.17602311583444358
94847,0.17602311583444358
95739,0.17602311583444358
97682,0.17602311583444358
97682,0.17602311583444358
97682,0.17602311583444358
97682,0.17602311583444358
97749,0.17602311583444358
97749,0.17602311583444358
97749,0.17602311583444358
97749,0.17602311583444358
98606,0.17602311583444358
98679,0.17602311583444358
99674,0.17602311583444358
100171,0.17602311583444358
100240,0.17602311583444358
100301,0.17602311583444358
100610,0.17602311583444358
100661,0.17602311583444358
100727,0.17602311583444358
101204,0.17602311583444358
101532,0.17602311583444358
101702,0.17602311583444358
101814,0.17602311583444358
102204,0.17602311583444358
102592,0.17602311583444358
102795,0.17602311583444358
102836,0.17602311583444358
103152,0.17602311583444358
103308,0.17602311583444358
103308,0.17602311583444358
103308,0.17602311583444358
103308,0.17602311583444358
103308,0.17602311583444358
103308,0.17602311583444358
103308,0.17602311583444358
103553,0.17602311583444358
103675,0.17602311583444358
103784,0.17602311583444358
104124,0.17602311583444358
104124,0.17602311583444358
104171,0.17602311583444358
104177,0.17602311583444358
104304,0.17602311583444358
104602,0.17602311583444358
104770,0.17602311583444358
104841,0.17602311583444358
104875,0.17602311583444358
105273,0.17602311583444358
105364,0.17602311583444358
105470,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106601,0.17602311583444358
106773,0.17602311583444358
106841,0.17602311583444358
106841,0.17602311583444358
107332,0.17602311583444358
107511,0.17602311583444358
107531,0.17602311583444358
107595,0.17602311583444358
107628,0.17602311583444358
107628,0.17602311583444358
107628,0.17602311583444358
107630,0.17602311583444358
107630,0.17602311583444358
108227,0.17602311583444358
108474,0.17602311583444358
108742,0.17602311583444358
108801,0.17602311583444358
108825,0.17602311583444358
108825,0.17602311583444358
108825,0.17602311583444358
108825,0.17602311583444358
108825,0.17602311583444358
108825,0.17602311583444358
108825,0.17602311583444358
109627,0.17602311583444358
109670,0.17602311583444358
109779,0.17602311583444358
109779,0.17602311583444358
109821,0.17602311583444358
110127,0.17602311583444358
110173,0.17602311583444358
110183,0.17602311583444358
110321,0.17602311583444358
110321,0.17602311583444358
110321,0.17602311583444358
110329,0.17602311583444358
110329,0.17602311583444358
110329,0.17602311583444358
110329,0.17602311583444358
110329,0.17602311583444358
110430,0.17602311583444358
110491,0.17602311583444358
110598,0.17602311583444358
110622,0.17602311583444358
111173,0.17602311583444358
111185,0.17602311583444358
111185,0.17602311583444358
111539,0.17602311583444358
111539,0.17602311583444358
111594,0.17602311583444358
111809,0.17602311583444358
112417,0.17602311583444358
112486,0.17602311583444358
112505,0.17602311583444358
113171,0.17602311583444358
113330,0.17602311583444358
113330,0.17602311583444358
113330,0.17602311583444358
113348,0.17602311583444358
113348,0.17602311583444358
113393,0.17602311583444358
113466,0.17602311583444358
113780,0.17602311583444358
113826,0.17602311583444358
114181,0.17602311583444358
114181,0.17602311583444358
114181,0.17602311583444358
114181,0.17602311583444358
114181,0.17602311583444358
114394,0.17602311583444358
114447,0.17602311583444358
114567,0.17602311583444358
114567,0.17602311583444358
114567,0.17602311583444358
114569,0.17602311583444358
114580,0.17602311583444358
114622,0.17602311583444358
115242,0.17602311583444358
115298,0.17602311583444358
115301,0.17602311583444358
115301,0.17602311583444358
115421,0.17602311583444358
115666,0.17602311583444358
115666,0.17602311583444358
115666,0.17602311583444358
115666,0.17602311583444358
115673,0.17602311583444358
115776,0.17602311583444358
116112,0.17602311583444358
116128,0.17602311583444358
116195,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116286,0.17602311583444358
116660,0.17602311583444358
116693,0.17602311583444358
116728,0.17602311583444358
116804,0.17602311583444358
117209,0.17602311583444358
117209,0.17602311583444358
117215,0.17602311583444358
117224,0.17602311583444358
117373,0.17602311583444358
117545,0.17602311583444358
117568,0.17602311583444358
117807,0.17602311583444358
117814,0.17602311583444358
117814,0.17602311583444358
117814,0.17602311583444358
118181,0.17602311583444358
118194,0.17602311583444358
118225,0.17602311583444358
118276,0.17602311583444358
118463,0.17602311583444358
118463,0.17602311583444358
118531,0.17602311583444358
118725,0.17602311583444358
118735,0.17602311583444358
119332,0.17602311583444358
119359,0.17602311583444358
119372,0.17602311583444358
119474,0.17602311583444358
119474,0.17602311583444358
119589,0.17602311583444358
119632,0.17602311583444358
119641,0.17602311583444358
119789,0.17602311583444358
119789,0.17602311583444358
120165,0.17602311583444358
120216,0.17602311583444358
120227,0.17602311583444358
120412,0.17602311583444358
120441,0.17602311583444358
120567,0.17602311583444358
120583,0.17602311583444358
120633,0.17602311583444358
120694,0.17602311583444358
120752,0.17602311583444358
120814,0.17602311583444358
120814,0.17602311583444358
120836,0.17602311583444358
121130,0.17602311583444358
121215,0.17602311583444358
121273,0.17602311583444358
121273,0.17602311583444358
121273,0.17602311583444358
121483,0.17602311583444358
121512,0.17602311583444358
121512,0.17602311583444358
121665,0.17602311583444358
122220,0.17602311583444358
122223,0.17602311583444358
122285,0.17602311583444358
122338,0.17602311583444358
122338,0.17602311583444358
122414,0.17602311583444358
122440,0.17602311583444358
122581,0.17602311583444358
122585,0.17602311583444358
122585,0.17602311583444358
122589,0.17602311583444358
122627,0.17602311583444358
122632,0.17602311583444358
122715,0.17602311583444358
122840,0.17602311583444358
123178,0.17602311583444358
123178,0.17602311583444358
123199,0.17602311583444358
123199,0.17602311583444358
123212,0.17602311583444358
123212,0.17602311583444358
123212,0.17602311583444358
123255,0.17602311583444358
123301,0.17602311583444358
123438,0.17602311583444358
123646,0.17602311583444358
123680,0.17602311583444358
123680,0.17602311583444358
123767,0.17602311583444358
128334,0.17602311583444358
128476,0.17602311583444358
129413,0.17602311583444358
131257,0.17602311583444358
131377,0.17602311583444358
133446,0.17602311583444358
136421,0.17602311583444358
137432,0.17602311583444358
137432,0.17602311583444358
137432,0.17602311583444358
137432,0.17602311583444358
137432,0.17602311583444358
139374,0.17602311583444358
139543,0.17602311583444358
139543,0.17602311583444358
139543,0.17602311583444358
140425,0.17602311583444358
140425,0.17602311583444358
140425,0.17602311583444358
141529,0.17602311583444358
141529,0.17602311583444358
142415,0.17602311583444358
143263,0.17602311583444358
143375,0.17602311583444358
144237,0.17602311583444358
144418,0.17602311583444358
144512,0.17602311583444358
145537,0.17602311583444358
145537,0.17602311583444358
145537,0.17602311583444358
146607,0.17602311583444358
147241,0.17602311583444358
147403,0.17602311583444358
147452,0.17602311583444358
147613,0.17602311583444358
149160,0.17602311583444358
150304,0.17602311583444358
150482,0.17602311583444358
150482,0.17602311583444358
150482,0.17602311583444358
150482,0.17602311583444358
150482,0.17602311583444358
151208,0.17602311583444358
151518,0.17602311583444358
152405,0.17602311583444358
152405,0.17602311583444358
152405,0.17602311583444358
152405,0.17602311583444358
152455,0.17602311583444358
152622,0.17602311583444358
153228,0.17602311583444358
153283,0.17602311583444358
153511,0.17602311583444358
154251,0.17602311583444358
155202,0.17602311583444358
156182,0.17602311583444358
156182,0.17602311583444358
156294,0.17602311583444358
156617,0.17602311583444358
157213,0.17602311583444358
157510,0.17602311583444358
158357,0.17602311583444358
158519,0.17602311583444358
159189,0.17602311583444358
159295,0.17602311583444358
159494,0.17602311583444358
159519,0.17602311583444358
160289,0.17602311583444358
160297,0.17602311583444358
160404,0.17602311583444358
160418,0.17602311583444358
160624,0.17602311583444358
161451,0.17602311583444358
161464,0.17602311583444358
161610,0.17602311583444358
162472,0.17602311583444358
162528,0.17602311583444358
162580,0.17602311583444358
163500,0.17602311583444358
165372,0.17602311583444358
165468,0.17602311583444358
165468,0.17602311583444358
165468,0.17602311583444358
166243,0.17602311583444358
166243,0.17602311583444358
166511,0.17602311583444358
167582,0.17602311583444358
167582,0.17602311583444358
167582,0.17602311583444358
167582,0.17602311583444358
169395,0.17602311583444358
172259,0.17602311583444358
172559,0.17602311583444358
173294,0.17602311583444358
174241,0.17602311583444358
174241,0.17602311583444358
174594,0.17602311583444358
175158,0.17602311583444358
175545,0.17602311583444358
176162,0.17602311583444358
176493,0.17602311583444358
176551,0.17602311583444358
177247,0.17602311583444358
177673,0.17602311583444358
178207,0.17602311583444358
178207,0.17602311583444358
178246,0.17602311583444358
179262,0.17602311583444358
179459,0.17602311583444358
179490,0.17602311583444358
179499,0.17602311583444358
179549,0.17602311583444358
179585,0.17602311583444358
180182,0.17602311583444358
180303,0.17602311583444358
180608,0.17602311583444358
181408,0.17602311583444358
182164,0.17602311583444358
182177,0.17602311583444358
182246,0.17602311583444358
182459,0.17602311583444358
182459,0.17602311583444358
182459,0.17602311583444358
182478,0.17602311583444358
182575,0.17602311583444358
183202,0.17602311583444358
183271,0.17602311583444358
183297,0.17602311583444358
183321,0.17602311583444358
183417,0.17602311583444358
183486,0.17602311583444358
184415,0.17602311583444358
184561,0.17602311583444358
186176,0.17602311583444358
186317,0.17602311583444358
186516,0.17602311583444358
186581,0.17602311583444358
186581,0.17602311583444358
186632,0.17602311583444358
187248,0.17602311583444358
187257,0.17602311583444358
187408,0.17602311583444358
187479,0.17602311583444358
187626,0.17602311583444358
188171,0.17602311583444358
188171,0.17602311583444358
188171,0.17602311583444358
188171,0.17602311583444358
188171,0.17602311583444358
188416,0.17602311583444358
188417,0.17602311583444358
189249,0.17602311583444358
189427,0.17602311583444358
189455,0.17602311583444358
189511,0.17602311583444358
189611,0.17602311583444358
190267,0.17602311583444358
190411,0.17602311583444358
190426,0.17602311583444358
190603,0.17602311583444358
190611,0.17602311583444358
190662,0.17602311583444358
191439,0.17602311583444358
191553,0.17602311583444358
191553,0.17602311583444358
191553,0.17602311583444358
191602,0.17602311583444358
191675,0.17602311583444358
192633,0.17602311583444358
193182,0.17602311583444358
193197,0.17602311583444358
193271,0.17602311583444358
193284,0.17602311583444358
193284,0.17602311583444358
193369,0.17602311583444358
193377,0.17602311583444358
193419,0.17602311583444358
193591,0.17602311583444358
193591,0.17602311583444358
194240,0.17602311583444358
194348,0.17602311583444358
194375,0.17602311583444358
194375,0.17602311583444358
194390,0.17602311583444358
194413,0.17602311583444358
194414,0.17602311583444358
194432,0.17602311583444358
194628,0.17602311583444358
195189,0.17602311583444358
195203,0.17602311583444358
195258,0.17602311583444358
195352,0.17602311583444358
195449,0.17602311583444358
195450,0.17602311583444358
195549,0.17602311583444358
195586,0.17602311583444358
195617,0.17602311583444358
195617,0.17602311583444358
195617,0.17602311583444358
195617,0.17602311583444358
195617,0.17602311583444358
195647,0.17602311583444358
195647,0.17602311583444358
195647,0.17602311583444358
196226,0.17602311583444358
196298,0.17602311583444358
196569,0.17602311583444358
196596,0.17602311583444358
196596,0.17602311583444358
196596,0.17602311583444358
196611,0.17602311583444358
196639,0.17602311583444358
196639,0.17602311583444358
196681,0.17602311583444358
196681,0.17602311583444358
196681,0.17602311583444358
196681,0.17602311583444358
197204,0.17602311583444358
197328,0.17602311583444358
197362,0.17602311583444358
197448,0.17602311583444358
197479,0.17602311583444358
197490,0.17602311583444358
197610,0.17602311583444358
198178,0.17602311583444358
198248,0.17602311583444358
198320,0.17602311583444358
198358,0.17602311583444358
198448,0.17602311583444358
198452,0.17602311583444358
198452,0.17602311583444358
198575,0.17602311583444358
198641,0.17602311583444358
199161,0.17602311583444358
199323,0.17602311583444358
199341,0.17602311583444358
199385,0.17602311583444358
199549,0.17602311583444358
199549,0.17602311583444358
200169,0.17602311583444358
200174,0.17602311583444358
200174,0.17602311583444358
200294,0.17602311583444358
200417,0.17602311583444358
200484,0.17602311583444358
201246,0.17602311583444358
